D1,,,,parameters of the mean fragility,,,D2,,,,parameters of the mean fragility,,,D3,,,,parameters of the mean fragility,,,D4,,,,parameters of the mean fragility,,,D5,,,,parameters of the mean fragility,,,D6,,,,parameters of the mean fragility,,
flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty,flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty,flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty,flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty,flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty,flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty
0.000001,0,4.77382E-05,0.000306986,0.083732782,1.594686831,0.33463732,0.000001,0,2.44576E-11,1.76389E-10,0.321422238,1.192250354,0.10958287,0.000001,0,0,0,1.146230017,0.689452661,0.023467417,0.000001,0,0,0,2.103081273,0.736463337,0.053139854,0.000001,0,0,0,3.515844007,1.907245947,0.099958756,0.000001,0,0,0,13.50000605,1.475711835,0.27699793
8.92,0.989187252,0.992885303,0.996583354,,,,8.92,0.978449281,0.98369534,0.9889414,,,,8.92,0.974034087,0.979618217,0.985202346,,,,8.92,0.927376705,0.940633459,0.953890213,,,,8.92,0.634142301,0.668616834,0.703091367,,,,8.92,0.378218991,0.41703668,0.45585437,,,
8.93,0.989197911,0.99289324,0.996588568,,,,8.93,0.978474117,0.983715737,0.988957357,,,,8.93,0.974071063,0.979649575,0.985228086,,,,8.93,0.927497629,0.940739718,0.953981806,,,,8.93,0.634245248,0.668734859,0.703224469,,,,8.93,0.378429298,0.417276509,0.456123719,,,
8.94,0.989208548,0.992901159,0.99659377,,,,8.94,0.978498897,0.983736085,0.988973274,,,,8.94,0.974107935,0.979680842,0.985253749,,,,8.94,0.927618215,0.940845665,0.954073114,,,,8.94,0.634347932,0.668852617,0.703357302,,,,8.94,0.378639286,0.417515992,0.456392699,,,
8.95,0.989219162,0.99290906,0.996598959,,,,8.95,0.978523619,0.983756385,0.988989151,,,,8.95,0.974144704,0.97971202,0.985279335,,,,8.95,0.927738464,0.940951301,0.954164138,,,,8.95,0.634450355,0.668970111,0.703489867,,,,8.95,0.378848955,0.417755132,0.45666131,,,
8.96,0.989229753,0.992916944,0.996604134,,,,8.96,0.978548285,0.983776636,0.989004987,,,,8.96,0.97418137,0.979743107,0.985304845,,,,8.96,0.927858379,0.941056628,0.954254878,,,,8.96,0.634552517,0.669087341,0.703622165,,,,8.96,0.379058306,0.417993929,0.456929552,,,
8.97,0.989240322,0.99292481,0.996609297,,,,8.97,0.978572895,0.983796839,0.989020784,,,,8.97,0.974217933,0.979774106,0.985330278,,,,8.97,0.927977959,0.941161648,0.954345337,,,,8.97,0.634654419,0.669204308,0.703754197,,,,8.97,0.37926734,0.418232383,0.457197426,,,
8.98,0.989250868,0.992932658,0.996614447,,,,8.98,0.978597448,0.983816994,0.98903654,,,,8.98,0.974254394,0.979805015,0.985355637,,,,8.98,0.928097207,0.94126636,0.954435514,,,,8.98,0.634756062,0.669321012,0.703885963,,,,8.98,0.379476058,0.418470496,0.457464934,,,
8.99,0.989261393,0.992940488,0.996619584,,,,8.99,0.978621946,0.983837102,0.989052257,,,,8.99,0.974290754,0.979835836,0.985380919,,,,8.99,0.928216123,0.941370767,0.954525412,,,,8.99,0.634857447,0.669437456,0.704017465,,,,8.99,0.379684461,0.418708268,0.457732075,,,
9,0.989271895,0.992948301,0.996624708,,,,9,0.978646387,0.983857161,0.989067935,,,,9,0.974327012,0.979866569,0.985406127,,,,9,0.928334709,0.94147487,0.954615031,,,,9,0.634958576,0.66955364,0.704148703,,,,9,0.379892548,0.418945699,0.457998851,,,
9.01,0.989282374,0.992956097,0.996629819,,,,9.01,0.978670773,0.983877173,0.989083573,,,,9.01,0.974363169,0.979897214,0.98543126,,,,9.01,0.928452967,0.94157867,0.954704372,,,,9.01,0.635059448,0.669669564,0.704279679,,,,9.01,0.380100322,0.419182792,0.458265261,,,
9.02,0.989292832,0.992963875,0.996634917,,,,9.02,0.978695103,0.983897138,0.989099172,,,,9.02,0.974399226,0.979927772,0.985456318,,,,9.02,0.928570897,0.941682167,0.954793438,,,,9.02,0.635160066,0.66978523,0.704410393,,,,9.02,0.380307783,0.419419546,0.458531308,,,
9.03,0.989303268,0.992971635,0.996640003,,,,9.03,0.978719378,0.983917055,0.989114732,,,,9.03,0.974435182,0.979958242,0.985481302,,,,9.03,0.9286885,0.941785364,0.954882228,,,,9.03,0.63526043,0.669900638,0.704540846,,,,9.03,0.380514931,0.419655961,0.458796991,,,
9.04,0.989313681,0.992979379,0.996645076,,,,9.04,0.978743598,0.983936925,0.989130253,,,,9.04,0.974471039,0.979988626,0.985506213,,,,9.04,0.928805779,0.941888262,0.954970745,,,,9.04,0.635360541,0.67001579,0.70467104,,,,9.04,0.380721769,0.41989204,0.459062312,,,
9.05,0.989324073,0.992987105,0.996650136,,,,9.05,0.978767763,0.983956749,0.989145735,,,,9.05,0.974506797,0.980018923,0.98553105,,,,9.05,0.928922734,0.941990861,0.955058988,,,,9.05,0.6354604,0.670130687,0.704800974,,,,9.05,0.380928295,0.420127783,0.459327271,,,
9.06,0.989334443,0.992994814,0.996655184,,,,9.06,0.978791873,0.983976526,0.989161178,,,,9.06,0.974542456,0.980049135,0.985555814,,,,9.06,0.929039366,0.942093163,0.95514696,,,,9.06,0.635560007,0.670245329,0.70493065,,,,9.06,0.381134512,0.42036319,0.459591868,,,
9.07,0.989344792,0.993002506,0.99666022,,,,9.07,0.978815929,0.983996256,0.989176583,,,,9.07,0.974578016,0.98007926,0.985580504,,,,9.07,0.929155677,0.942195169,0.955234662,,,,9.07,0.635659365,0.670359717,0.705060068,,,,9.07,0.38134042,0.420598262,0.459856104,,,
9.08,0.989355118,0.99301018,0.996665243,,,,9.08,0.97883993,0.98401594,0.989191949,,,,9.08,0.974613479,0.980109301,0.985605123,,,,9.08,0.929271667,0.94229688,0.955322093,,,,9.08,0.635758473,0.670473852,0.70518923,,,,9.08,0.381546019,0.420833,0.460119981,,,
9.09,0.989365423,0.993017838,0.996670253,,,,9.09,0.978863877,0.984035577,0.989207278,,,,9.09,0.974648843,0.980139256,0.985629669,,,,9.09,0.929387339,0.942398298,0.955409257,,,,9.09,0.635857333,0.670587735,0.705318137,,,,9.09,0.381751312,0.421067405,0.460383499,,,
9.1,0.989375707,0.993025479,0.996675251,,,,9.1,0.978887771,0.984055169,0.989222568,,,,9.1,0.974684111,0.980169127,0.985654143,,,,9.1,0.929502693,0.942499423,0.955496153,,,,9.1,0.635955945,0.670701367,0.705446788,,,,9.1,0.381956297,0.421301477,0.460646658,,,
9.11,0.989385969,0.993033103,0.996680237,,,,9.11,0.97891161,0.984074715,0.98923782,,,,9.11,0.974719281,0.980198913,0.985678545,,,,9.11,0.929617731,0.942600257,0.955582783,,,,9.11,0.636054311,0.670814749,0.705575186,,,,9.11,0.382160977,0.421535218,0.460909459,,,
9.12,0.989396209,0.99304071,0.99668521,,,,9.12,0.978935396,0.984094215,0.989253034,,,,9.12,0.974754355,0.980228616,0.985702876,,,,9.12,0.929732453,0.942700801,0.955669148,,,,9.12,0.636152432,0.670927881,0.705703331,,,,9.12,0.382365351,0.421768627,0.461171903,,,
9.13,0.989406428,0.9930483,0.996690171,,,,9.13,0.978959128,0.984113669,0.98926821,,,,9.13,0.974789333,0.980258234,0.985727136,,,,9.13,0.929846861,0.942801055,0.955755249,,,,9.13,0.636250308,0.671040765,0.705831223,,,,9.13,0.382569422,0.422001706,0.461433991,,,
9.14,0.989416626,0.993055873,0.99669512,,,,9.14,0.978982807,0.984133078,0.989283349,,,,9.14,0.974824216,0.98028777,0.985751325,,,,9.14,0.929960956,0.942901022,0.955841088,,,,9.14,0.63634794,0.671153402,0.705958864,,,,9.14,0.382773188,0.422234456,0.461695723,,,
9.15,0.989426803,0.99306343,0.996700057,,,,9.15,0.979006433,0.984152442,0.98929845,,,,9.15,0.974859002,0.980317223,0.985775443,,,,9.15,0.930074739,0.943000702,0.955926664,,,,9.15,0.636445329,0.671265791,0.706086254,,,,9.15,0.382976652,0.422466876,0.4619571,,,
9.16,0.989436959,0.99307097,0.996704982,,,,9.16,0.979030006,0.98417176,0.989313514,,,,9.16,0.974893694,0.980346593,0.985799491,,,,9.16,0.930188212,0.943100096,0.95601198,,,,9.16,0.636542476,0.671377935,0.706213394,,,,9.16,0.383179814,0.422698969,0.462218123,,,
9.17,0.989447093,0.993078494,0.996709894,,,,9.17,0.979053526,0.984191034,0.989328541,,,,9.17,0.974928292,0.980375881,0.98582347,,,,9.17,0.930301376,0.943199206,0.956097036,,,,9.17,0.636639382,0.671489834,0.706340286,,,,9.17,0.383382675,0.422930734,0.462478792,,,
9.18,0.989457207,0.993086001,0.996714795,,,,9.18,0.979076994,0.984210262,0.989343531,,,,9.18,0.974962795,0.980405087,0.985847378,,,,9.18,0.930414231,0.943298032,0.956181833,,,,9.18,0.636736048,0.671601489,0.706466929,,,,9.18,0.383585236,0.423162172,0.462739108,,,
9.19,0.989467299,0.993093491,0.996719683,,,,9.19,0.979100409,0.984229446,0.989358484,,,,9.19,0.974997204,0.980434211,0.985871217,,,,9.19,0.930526779,0.943396576,0.956266373,,,,9.19,0.636832475,0.6717129,0.706593325,,,,9.19,0.383787496,0.423393284,0.462999072,,,
9.2,0.989477371,0.993100965,0.99672456,,,,9.2,0.979123772,0.984248586,0.9893734,,,,9.2,0.97503152,0.980463254,0.985894988,,,,9.2,0.930639021,0.943494839,0.956350656,,,,9.2,0.636928663,0.671824069,0.706719475,,,,9.2,0.383989458,0.423624071,0.463258684,,,
9.21,0.989487422,0.993108423,0.996729424,,,,9.21,0.979147083,0.984267681,0.989388279,,,,9.21,0.975065743,0.980492216,0.985918689,,,,9.21,0.930750959,0.943592821,0.956434684,,,,9.21,0.637024614,0.671934997,0.706845379,,,,9.21,0.384191122,0.423854534,0.463517946,,,
9.22,0.989497453,0.993115865,0.996734277,,,,9.22,0.979170342,0.984286732,0.989403122,,,,9.22,0.975099873,0.980521097,0.985942322,,,,9.22,0.930862592,0.943690525,0.956518457,,,,9.22,0.637120328,0.672045683,0.706971038,,,,9.22,0.384392488,0.424084673,0.463776857,,,
9.23,0.989507462,0.99312329,0.996739118,,,,9.23,0.979193549,0.984305739,0.989417929,,,,9.23,0.975133911,0.980549899,0.985965886,,,,9.23,0.930973924,0.94378795,0.956601977,,,,9.23,0.637215807,0.67215613,0.707096453,,,,9.23,0.384593558,0.424314488,0.464035418,,,
9.24,0.989517451,0.993130699,0.996743947,,,,9.24,0.979216705,0.984324702,0.989432699,,,,9.24,0.975167856,0.98057862,0.985989383,,,,9.24,0.931084954,0.943885099,0.956685244,,,,9.24,0.63731105,0.672266337,0.707221625,,,,9.24,0.384794332,0.424543981,0.464293631,,,
9.25,0.98952742,0.993138092,0.996748764,,,,9.25,0.97923981,0.984343621,0.989447433,,,,9.25,0.975201711,0.980607261,0.986012812,,,,9.25,0.931195683,0.943981972,0.956768261,,,,9.25,0.637406059,0.672376307,0.707346554,,,,9.25,0.38499481,0.424773153,0.464551496,,,
9.26,0.989537367,0.993145469,0.99675357,,,,9.26,0.979262863,0.984362497,0.989462131,,,,9.26,0.975235473,0.980635824,0.986036174,,,,9.26,0.931306114,0.94407857,0.956851027,,,,9.26,0.637500836,0.672486039,0.707471242,,,,9.26,0.385194995,0.425002004,0.464809013,,,
9.27,0.989547295,0.993152829,0.996758364,,,,9.27,0.979285865,0.984381329,0.989476793,,,,9.27,0.975269145,0.980664307,0.986059468,,,,9.27,0.931416246,0.944174895,0.956933543,,,,9.27,0.637595379,0.672595534,0.707595688,,,,9.27,0.385394885,0.425230534,0.465066183,,,
9.28,0.989557202,0.993160174,0.996763146,,,,9.28,0.979308817,0.984400118,0.989491419,,,,9.28,0.975302727,0.980692711,0.986082696,,,,9.28,0.931526082,0.944270947,0.957015811,,,,9.28,0.637689692,0.672704793,0.707719895,,,,9.28,0.385594483,0.425458745,0.465323007,,,
9.29,0.989567089,0.993167503,0.996767917,,,,9.29,0.979331717,0.984418864,0.98950601,,,,9.29,0.975336218,0.980721037,0.986105857,,,,9.29,0.931635622,0.944366727,0.957097832,,,,9.29,0.637783773,0.672813818,0.707843862,,,,9.29,0.385793788,0.425686637,0.465579485,,,
9.3,0.989576956,0.993174816,0.996772676,,,,9.3,0.979354568,0.984437566,0.989520565,,,,9.3,0.97536962,0.980749285,0.986128951,,,,9.3,0.931744867,0.944462237,0.957179607,,,,9.3,0.637877625,0.672922608,0.707967591,,,,9.3,0.385992802,0.425914211,0.465835619,,,
9.31,0.989586803,0.993182113,0.996777424,,,,9.31,0.979377367,0.984456226,0.989535085,,,,9.31,0.975402931,0.980777456,0.98615198,,,,9.31,0.931853819,0.944557477,0.957261136,,,,9.31,0.637971248,0.673031165,0.708091082,,,,9.31,0.386191526,0.426141467,0.466091408,,,
9.32,0.989596629,0.993189394,0.99678216,,,,9.32,0.979400117,0.984474843,0.989549569,,,,9.32,0.975436154,0.980805548,0.986174943,,,,9.32,0.931962478,0.944652449,0.957342421,,,,9.32,0.638064642,0.673139489,0.708214336,,,,9.32,0.386389959,0.426368407,0.466346854,,,
9.33,0.989606435,0.99319666,0.996786884,,,,9.33,0.979422817,0.984493418,0.989564019,,,,9.33,0.975469288,0.980833564,0.98619784,,,,9.33,0.932070845,0.944747154,0.957423463,,,,9.33,0.63815781,0.673247582,0.708337354,,,,9.33,0.386588103,0.42659503,0.466601957,,,
9.34,0.989616222,0.99320391,0.996791598,,,,9.34,0.979445466,0.98451195,0.989578433,,,,9.34,0.975502334,0.980861503,0.986220672,,,,9.34,0.932178922,0.944841592,0.957504262,,,,9.34,0.638250751,0.673355443,0.708460136,,,,9.34,0.386785958,0.426821338,0.466856718,,,
9.35,0.989625988,0.993211144,0.9967963,,,,9.35,0.979468066,0.984530439,0.989592812,,,,9.35,0.975535291,0.980889365,0.986243439,,,,9.35,0.93228671,0.944935765,0.95758482,,,,9.35,0.638343466,0.673463075,0.708582684,,,,9.35,0.386983526,0.427047332,0.467111138,,,
9.36,0.989635735,0.993218363,0.99680099,,,,9.36,0.979490617,0.984548887,0.989607157,,,,9.36,0.975568161,0.980917151,0.986266141,,,,9.36,0.93239421,0.945029674,0.957665137,,,,9.36,0.638435956,0.673570477,0.708704998,,,,9.36,0.387180806,0.427273011,0.467365216,,,
9.37,0.989645462,0.993225566,0.99680567,,,,9.37,0.979513118,0.984567292,0.989621467,,,,9.37,0.975600944,0.980944861,0.986288779,,,,9.37,0.932501423,0.945123319,0.957745215,,,,9.37,0.638528222,0.67367765,0.708827078,,,,9.37,0.3873778,0.427498377,0.467618955,,,
9.38,0.989655169,0.993232754,0.996810338,,,,9.38,0.97953557,0.984585656,0.989635742,,,,9.38,0.975633639,0.980972496,0.986311353,,,,9.38,0.932608349,0.945216702,0.957825054,,,,9.38,0.638620265,0.673784596,0.708948926,,,,9.38,0.387574509,0.427723431,0.467872353,,,
9.39,0.989664857,0.993239926,0.996814995,,,,9.39,0.979557973,0.984603978,0.989649983,,,,9.39,0.975666248,0.981000055,0.986333862,,,,9.39,0.932714991,0.945309824,0.957904656,,,,9.39,0.638712086,0.673891314,0.709070543,,,,9.39,0.387770932,0.427948173,0.468125413,,,
9.4,0.989674525,0.993247083,0.996819641,,,,9.4,0.979580327,0.984622258,0.98966419,,,,9.4,0.97569877,0.981027539,0.986356308,,,,9.4,0.932821349,0.945402685,0.957984022,,,,9.4,0.638803685,0.673997806,0.709191928,,,,9.4,0.387967071,0.428172603,0.468378135,,,
9.41,0.989684173,0.993254224,0.996824275,,,,9.41,0.979602632,0.984640497,0.989678362,,,,9.41,0.975731206,0.981054948,0.986378691,,,,9.41,0.932927423,0.945495287,0.958063151,,,,9.41,0.638895063,0.674104073,0.709313083,,,,9.41,0.388162927,0.428396723,0.468630519,,,
9.42,0.989693802,0.993261351,0.996828899,,,,9.42,0.979624888,0.984658694,0.9896925,,,,9.42,0.975763557,0.981082283,0.98640101,,,,9.42,0.933033216,0.945587631,0.958142046,,,,9.42,0.638986221,0.674210115,0.709434009,,,,9.42,0.3883585,0.428620533,0.468882566,,,
9.43,0.989703412,0.993268462,0.996833512,,,,9.43,0.979647097,0.984676851,0.989706605,,,,9.43,0.975795822,0.981109544,0.986423267,,,,9.43,0.933138728,0.945679717,0.958220707,,,,9.43,0.63907716,0.674315933,0.709554706,,,,9.43,0.388553791,0.428844034,0.469134277,,,
9.44,0.989713002,0.993275558,0.996838113,,,,9.44,0.979669256,0.984694966,0.989720675,,,,9.44,0.975828002,0.981136731,0.98644546,,,,9.44,0.93324396,0.945771548,0.958299135,,,,9.44,0.63916788,0.674421528,0.709675175,,,,9.44,0.3887488,0.429067226,0.469385652,,,
9.45,0.989722573,0.993282638,0.996842704,,,,9.45,0.979691368,0.98471304,0.989734712,,,,9.45,0.975860097,0.981163844,0.986467591,,,,9.45,0.933348913,0.945863122,0.958377331,,,,9.45,0.639258383,0.6745269,0.709795417,,,,9.45,0.388943528,0.42929011,0.469636692,,,
9.46,0.989732125,0.993289704,0.996847283,,,,9.46,0.979713432,0.984731074,0.989748716,,,,9.46,0.975892108,0.981190884,0.98648966,,,,9.46,0.933453589,0.945954443,0.958455297,,,,9.46,0.639348669,0.67463205,0.709915432,,,,9.46,0.389137976,0.429512687,0.469887398,,,
9.47,0.989741657,0.993296755,0.996851852,,,,9.47,0.979735448,0.984749067,0.989762685,,,,9.47,0.975924035,0.981217851,0.986511668,,,,9.47,0.933557987,0.94604551,0.958533032,,,,9.47,0.639438738,0.67473698,0.710035222,,,,9.47,0.389332145,0.429734958,0.47013777,,,
9.48,0.98975117,0.99330379,0.99685641,,,,9.48,0.979757416,0.984767019,0.989776622,,,,9.48,0.975955878,0.981244745,0.986533613,,,,9.48,0.93366211,0.946136324,0.958610538,,,,9.48,0.639528593,0.674841689,0.710154786,,,,9.48,0.389526036,0.429956922,0.470387809,,,
9.49,0.989760665,0.993310811,0.996860957,,,,9.49,0.979779337,0.984784931,0.989790525,,,,9.49,0.975987638,0.981271567,0.986555497,,,,9.49,0.933765959,0.946226887,0.958687815,,,,9.49,0.639618232,0.674946179,0.710274126,,,,9.49,0.389719648,0.430178582,0.470637516,,,
9.5,0.98977014,0.993317817,0.996865493,,,,9.5,0.979801211,0.984802803,0.989804395,,,,9.5,0.976019314,0.981298317,0.98657732,,,,9.5,0.933869533,0.946317199,0.958764865,,,,9.5,0.639707658,0.67505045,0.710393242,,,,9.5,0.389912983,0.430399937,0.47088689,,,
9.51,0.989779596,0.993324807,0.996870019,,,,9.51,0.979823037,0.984820634,0.989818232,,,,9.51,0.976050908,0.981324995,0.986599081,,,,9.51,0.933972835,0.946407262,0.958841689,,,,9.51,0.639796871,0.675154503,0.710512136,,,,9.51,0.390106041,0.430620988,0.471135934,,,
9.52,0.989789034,0.993331784,0.996874533,,,,9.52,0.979844817,0.984838426,0.989832036,,,,9.52,0.976082419,0.981351601,0.986620782,,,,9.52,0.934075865,0.946497076,0.958918287,,,,9.52,0.639885872,0.675258339,0.710630807,,,,9.52,0.390298823,0.430841735,0.471384647,,,
9.53,0.989798452,0.993338745,0.996879038,,,,9.53,0.979866549,0.984856178,0.989845807,,,,9.53,0.976113848,0.981378136,0.986642423,,,,9.53,0.934178624,0.946586642,0.958994661,,,,9.53,0.639974661,0.675361959,0.710749256,,,,9.53,0.39049133,0.43106218,0.47163303,,,
9.54,0.989807852,0.993345692,0.996883531,,,,9.54,0.979888235,0.98487389,0.989859546,,,,9.54,0.976145196,0.981404599,0.986664003,,,,9.54,0.934281113,0.946675962,0.959070811,,,,9.54,0.640063239,0.675465362,0.710867485,,,,9.54,0.390683563,0.431282324,0.471881084,,,
9.55,0.989817233,0.993352624,0.996888014,,,,9.55,0.979909874,0.984891563,0.989873251,,,,9.55,0.976176461,0.981430992,0.986685523,,,,9.55,0.934383334,0.946765036,0.959146737,,,,9.55,0.640151607,0.67556855,0.710985494,,,,9.55,0.390875521,0.431502165,0.47212881,,,
9.56,0.989826596,0.993359541,0.996892486,,,,9.56,0.979931466,0.984909196,0.989886925,,,,9.56,0.976207646,0.981457315,0.986706984,,,,9.56,0.934485287,0.946853864,0.959222442,,,,9.56,0.640239766,0.675671524,0.711103283,,,,9.56,0.391067207,0.431721707,0.472376207,,,
9.57,0.98983594,0.993366444,0.996896948,,,,9.57,0.979953013,0.984926789,0.989900566,,,,9.57,0.97623875,0.981483567,0.986728385,,,,9.57,0.934586972,0.946942449,0.959297925,,,,9.57,0.640327716,0.675774285,0.711220853,,,,9.57,0.391258619,0.431940948,0.472623277,,,
9.58,0.989845265,0.993373332,0.996901399,,,,9.58,0.979974513,0.984944344,0.989914175,,,,9.58,0.976269773,0.98150975,0.986749726,,,,9.58,0.934688392,0.947030791,0.959373189,,,,9.58,0.640415459,0.675876832,0.711338206,,,,9.58,0.39144976,0.43215989,0.47287002,,,
9.59,0.989854572,0.993380206,0.99690584,,,,9.59,0.979995967,0.984961859,0.989927752,,,,9.59,0.976300715,0.981535862,0.986771009,,,,9.59,0.934789547,0.94711889,0.959448232,,,,9.59,0.640502995,0.675979167,0.71145534,,,,9.59,0.391640629,0.432378533,0.473116437,,,
9.6,0.98986386,0.993387065,0.99691027,,,,9.6,0.980017375,0.984979336,0.989941296,,,,9.6,0.976331578,0.981561905,0.986792233,,,,9.6,0.934890439,0.947206748,0.959523057,,,,9.6,0.640590324,0.676081291,0.711572259,,,,9.6,0.391831228,0.432596878,0.473362529,,,
9.61,0.98987313,0.99339391,0.99691469,,,,9.61,0.980038738,0.984996773,0.989954809,,,,9.61,0.976362361,0.981587879,0.986813398,,,,9.61,0.934991067,0.947294366,0.959597665,,,,9.61,0.640677447,0.676183204,0.711688961,,,,9.61,0.392021557,0.432814926,0.473608295,,,
9.62,0.989882382,0.993400741,0.9969191,,,,9.62,0.980060055,0.985014172,0.98996829,,,,9.62,0.976393065,0.981613785,0.986834504,,,,9.62,0.935091432,0.947381744,0.959672055,,,,9.62,0.640764366,0.676284907,0.711805448,,,,9.62,0.392211616,0.433032677,0.473853738,,,
9.63,0.989891616,0.993407557,0.996923499,,,,9.63,0.980081327,0.985031533,0.989981739,,,,9.63,0.976423689,0.981639621,0.986855553,,,,9.63,0.935191537,0.947468884,0.95974623,,,,9.63,0.64085108,0.6763864,0.71192172,,,,9.63,0.392401407,0.433250132,0.474098857,,,
9.64,0.989900831,0.99341436,0.996927888,,,,9.64,0.980102553,0.985048855,0.989995157,,,,9.64,0.976454235,0.981665389,0.986876544,,,,9.64,0.935291382,0.947555785,0.959820189,,,,9.64,0.640937592,0.676487685,0.712037778,,,,9.64,0.39259093,0.433467291,0.474343653,,,
9.65,0.989910028,0.993421147,0.996932267,,,,9.65,0.980123734,0.985066139,0.990008543,,,,9.65,0.976484703,0.981691089,0.986897476,,,,9.65,0.935390967,0.947642451,0.959893934,,,,9.65,0.6410239,0.676588761,0.712153623,,,,9.65,0.392780185,0.433684156,0.474588126,,,
9.66,0.989919207,0.993427921,0.996936636,,,,9.66,0.98014487,0.985083384,0.990021898,,,,9.66,0.976515092,0.981716722,0.986918352,,,,9.66,0.935490294,0.94772888,0.959967465,,,,9.66,0.641110006,0.676689631,0.712269255,,,,9.66,0.392969174,0.433900726,0.474832278,,,
9.67,0.989928368,0.993434681,0.996940994,,,,9.67,0.980165962,0.985100592,0.990035221,,,,9.67,0.976545403,0.981742286,0.98693917,,,,9.67,0.935589364,0.947815074,0.960040784,,,,9.67,0.641195911,0.676790293,0.712384675,,,,9.67,0.393157897,0.434117002,0.475076108,,,
9.68,0.989937511,0.993441426,0.996945342,,,,9.68,0.980187009,0.985117761,0.990048513,,,,9.68,0.976575636,0.981767784,0.986959931,,,,9.68,0.935688177,0.947901034,0.960113891,,,,9.68,0.641281616,0.67689075,0.712499884,,,,9.68,0.393346354,0.434332986,0.475319618,,,
9.69,0.989946636,0.993448158,0.99694968,,,,9.69,0.980208011,0.985134893,0.990061775,,,,9.69,0.976605793,0.981793214,0.986980635,,,,9.69,0.935786734,0.947986761,0.960186787,,,,9.69,0.64136712,0.676991001,0.712614882,,,,9.69,0.393534547,0.434548677,0.475562808,,,
9.7,0.989955743,0.993454876,0.996954008,,,,9.7,0.980228968,0.985151987,0.990075005,,,,9.7,0.976635872,0.981818577,0.987001283,,,,9.7,0.935885037,0.948072255,0.960259472,,,,9.7,0.641452425,0.677091048,0.71272967,,,,9.7,0.393722475,0.434764077,0.475805679,,,
9.71,0.989964832,0.993461579,0.996958326,,,,9.71,0.980249882,0.985169043,0.990088204,,,,9.71,0.976665874,0.981843874,0.987021874,,,,9.71,0.935983086,0.948157517,0.960331948,,,,9.71,0.641537532,0.67719089,0.712844249,,,,9.71,0.39391014,0.434979185,0.47604823,,,
9.72,0.989973904,0.993468269,0.996962634,,,,9.72,0.980270751,0.985186062,0.990101373,,,,9.72,0.9766958,0.981869105,0.987042409,,,,9.72,0.936080883,0.948242549,0.960404216,,,,9.72,0.641622441,0.67729053,0.712958619,,,,9.72,0.394097542,0.435194003,0.476290464,,,
9.73,0.989982957,0.993474945,0.996966932,,,,9.73,0.980291576,0.985203044,0.990114511,,,,9.73,0.97672565,0.981894269,0.987062889,,,,9.73,0.936178427,0.948327351,0.960476276,,,,9.73,0.641707153,0.677389967,0.713072781,,,,9.73,0.394284681,0.435408531,0.47653238,,,
9.74,0.989991993,0.993481607,0.99697122,,,,9.74,0.980312358,0.985219988,0.990127618,,,,9.74,0.976755424,0.981919368,0.987083312,,,,9.74,0.93627572,0.948411924,0.960548129,,,,9.74,0.641791668,0.677489202,0.713186735,,,,9.74,0.39447156,0.43562277,0.47677398,,,
9.75,0.990001012,0.993488255,0.996975498,,,,9.75,0.980333095,0.985236895,0.990140695,,,,9.75,0.976785123,0.981944401,0.98710368,,,,9.75,0.936372763,0.948496269,0.960619775,,,,9.75,0.641875988,0.677588235,0.713300483,,,,9.75,0.394658177,0.43583672,0.477015263,,,
