D1,,,,parameters of the mean fragility,,,D2,,,,parameters of the mean fragility,,,D3,,,,parameters of the mean fragility,,,D4,,,,parameters of the mean fragility,,,D5,,,,parameters of the mean fragility,,,D6,,,,parameters of the mean fragility,,
flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty,flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty,flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty,flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty,flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty,flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty
0.000001,0,2.31108E-08,3.09269E-07,0.065396331,1.585604372,0.257911947,0.000001,0,0,0,0.369381859,0.974164746,0.058856829,0.000001,0,0,0,1.26039223,0.717122613,0.02883984,0.000001,0,0,0,2.971379664,0.73111717,0.032144154,0.000001,0,0,0,10.73410259,1.128032847,0.103011368,0.000001,0,0,0,37.62039797,0.874686951,0.225881167
15.76,0.99941735,0.999687786,0.999958222,,,,15.76,0.999336637,0.999614128,0.999891618,,,,15.76,0.998912613,0.999261044,0.999609476,,,,15.76,0.974403822,0.980220307,0.986036792,,,,15.76,0.57054979,0.610309364,0.650068938,,,,15.76,0.18891917,0.227191813,0.265464456,,,
15.77,0.999418047,0.999688207,0.999958366,,,,15.77,0.999337527,0.999614721,0.999891914,,,,15.77,0.998914767,0.999262656,0.999610545,,,,15.77,0.97444512,0.980254933,0.986064746,,,,15.77,0.570707096,0.610479343,0.650251589,,,,15.77,0.189030358,0.227335606,0.265640854,,,
15.78,0.999418743,0.999688627,0.999958511,,,,15.78,0.999338415,0.999615312,0.99989221,,,,15.78,0.998916914,0.999264262,0.99961161,,,,15.78,0.974486335,0.980289485,0.986092635,,,,15.78,0.570864266,0.610649171,0.650434075,,,,15.78,0.189141498,0.227479345,0.265817191,,,
15.79,0.999419437,0.999689046,0.999958655,,,,15.79,0.999339301,0.999615903,0.999892505,,,,15.79,0.998919055,0.999265864,0.999612673,,,,15.79,0.974527467,0.980323962,0.986120457,,,,15.79,0.571021302,0.610818848,0.650616394,,,,15.79,0.189252591,0.22762303,0.265993468,,,
15.8,0.999420131,0.999689465,0.999958798,,,,15.8,0.999340186,0.999616492,0.999892799,,,,15.8,0.99892119,0.999267461,0.999613732,,,,15.8,0.974568516,0.980358365,0.986148214,,,,15.8,0.571178204,0.610988376,0.650798548,,,,15.8,0.189363636,0.22776666,0.266169684,,,
15.81,0.999420823,0.999689882,0.999958941,,,,15.81,0.999341069,0.99961708,0.999893092,,,,15.81,0.998923319,0.999269053,0.999614788,,,,15.81,0.974609483,0.980392694,0.986175906,,,,15.81,0.571334972,0.611157755,0.650980537,,,,15.81,0.189474634,0.227910236,0.266345839,,,
15.82,0.999421514,0.999690299,0.999959084,,,,15.82,0.999341949,0.999617667,0.999893384,,,,15.82,0.998925442,0.999270641,0.999615841,,,,15.82,0.974650367,0.980426949,0.986203532,,,,15.82,0.571491607,0.611326983,0.65116236,,,,15.82,0.189585584,0.228053758,0.266521933,,,
15.83,0.999422204,0.999690715,0.999959227,,,,15.83,0.999342829,0.999618252,0.999893676,,,,15.83,0.998927559,0.999272225,0.99961689,,,,15.83,0.974691168,0.980461131,0.986231093,,,,15.83,0.571648107,0.611496063,0.651344019,,,,15.83,0.189696486,0.228197226,0.266697966,,,
15.84,0.999422892,0.999691131,0.999959369,,,,15.84,0.999343706,0.999618836,0.999893966,,,,15.84,0.99892967,0.999273803,0.999617936,,,,15.84,0.974731888,0.980495239,0.986258589,,,,15.84,0.571804474,0.611664993,0.651525513,,,,15.84,0.189807341,0.22834064,0.266873939,,,
15.85,0.99942358,0.999691545,0.999959511,,,,15.85,0.999344582,0.999619419,0.999894256,,,,15.85,0.998931776,0.999275377,0.999618979,,,,15.85,0.974772525,0.980529273,0.986286021,,,,15.85,0.571960708,0.611833775,0.651706842,,,,15.85,0.189918148,0.228483999,0.26704985,,,
15.86,0.999424266,0.999691959,0.999959652,,,,15.86,0.999345456,0.999620001,0.999894546,,,,15.86,0.998933875,0.999276947,0.999620019,,,,15.86,0.974813081,0.980563234,0.986313388,,,,15.86,0.572116809,0.612002408,0.651888007,,,,15.86,0.190028908,0.228627305,0.267225701,,,
15.87,0.999424951,0.999692372,0.999959793,,,,15.87,0.999346328,0.999620581,0.999894834,,,,15.87,0.998935968,0.999278512,0.999621055,,,,15.87,0.974853555,0.980597123,0.98634069,,,,15.87,0.572272777,0.612170892,0.652069008,,,,15.87,0.190139621,0.228770556,0.267401492,,,
15.88,0.999425635,0.999692784,0.999959934,,,,15.88,0.999347198,0.99962116,0.999895122,,,,15.88,0.998938056,0.999280072,0.999622089,,,,15.88,0.974893948,0.980630938,0.986367929,,,,15.88,0.572428612,0.612339229,0.652249845,,,,15.88,0.190250286,0.228913754,0.267577221,,,
15.89,0.999426317,0.999693196,0.999960074,,,,15.89,0.999348067,0.999621738,0.999895409,,,,15.89,0.998940138,0.999281628,0.999623119,,,,15.89,0.97493426,0.980664681,0.986395103,,,,15.89,0.572584315,0.612507417,0.652430518,,,,15.89,0.190360904,0.229056897,0.26775289,,,
15.9,0.999426998,0.999693606,0.999960214,,,,15.9,0.999348934,0.999622314,0.999895695,,,,15.9,0.998942214,0.99928318,0.999624146,,,,15.9,0.97497449,0.980698352,0.986422214,,,,15.9,0.572739886,0.612675457,0.652611028,,,,15.9,0.190471475,0.229199986,0.267928497,,,
15.91,0.999427678,0.999694016,0.999960354,,,,15.91,0.999349799,0.999622889,0.99989598,,,,15.91,0.998944284,0.999284727,0.99962517,,,,15.91,0.97501464,0.98073195,0.98644926,,,,15.91,0.572895324,0.61284335,0.652791375,,,,15.91,0.190581999,0.229343021,0.268104044,,,
15.92,0.999428357,0.999694425,0.999960493,,,,15.92,0.999350662,0.999623463,0.999896265,,,,15.92,0.998946348,0.999286269,0.999626191,,,,15.92,0.97505471,0.980765477,0.986476244,,,,15.92,0.573050631,0.613011095,0.652971559,,,,15.92,0.190692475,0.229486003,0.268279531,,,
15.93,0.999429035,0.999694833,0.999960632,,,,15.93,0.999351524,0.999624036,0.999896549,,,,15.93,0.998948407,0.999287807,0.999627208,,,,15.93,0.975094699,0.980798931,0.986503163,,,,15.93,0.573205806,0.613178693,0.653151581,,,,15.93,0.190802904,0.22962893,0.268454956,,,
15.94,0.999429712,0.999695241,0.99996077,,,,15.94,0.999352384,0.999624608,0.999896832,,,,15.94,0.998950459,0.999289341,0.999628223,,,,15.94,0.975134608,0.980832314,0.98653002,,,,15.94,0.573360849,0.613346144,0.653331439,,,,15.94,0.190913286,0.229771804,0.268630321,,,
15.95,0.999430387,0.999695648,0.999960908,,,,15.95,0.999353242,0.999625178,0.999897114,,,,15.95,0.998952506,0.99929087,0.999629234,,,,15.95,0.975174437,0.980865626,0.986556814,,,,15.95,0.573515761,0.613513449,0.653511136,,,,15.95,0.191023621,0.229914623,0.268805625,,,
15.96,0.999431061,0.999696053,0.999961046,,,,15.96,0.999354099,0.999625747,0.999897395,,,,15.96,0.998954548,0.999292395,0.999630242,,,,15.96,0.975214186,0.980898866,0.986583545,,,,15.96,0.573670542,0.613680606,0.65369067,,,,15.96,0.191133909,0.230057389,0.268980868,,,
15.97,0.999431734,0.999696459,0.999961183,,,,15.97,0.999354954,0.999626315,0.999897676,,,,15.97,0.998956583,0.999293915,0.999631247,,,,15.97,0.975253856,0.980932035,0.986610213,,,,15.97,0.573825192,0.613847617,0.653870043,,,,15.97,0.19124415,0.2302001,0.269156051,,,
15.98,0.999432406,0.999696863,0.99996132,,,,15.98,0.999355807,0.999626881,0.999897956,,,,15.98,0.998958613,0.999295432,0.99963225,,,,15.98,0.975293446,0.980965133,0.986636819,,,,15.98,0.573979711,0.614014482,0.654049254,,,,15.98,0.191354344,0.230342758,0.269331173,,,
15.99,0.999433076,0.999697267,0.999961457,,,,15.99,0.999356658,0.999627447,0.999898236,,,,15.99,0.998960638,0.999296943,0.999633249,,,,15.99,0.975332958,0.98099816,0.986663362,,,,15.99,0.5741341,0.614181201,0.654228303,,,,15.99,0.191464491,0.230485362,0.269506234,,,
16,0.999433746,0.99969767,0.999961593,,,,16,0.999357508,0.999628011,0.999898514,,,,16,0.998962657,0.999298451,0.999634245,,,,16,0.97537239,0.981031117,0.986689844,,,,16,0.574288358,0.614347775,0.654407191,,,,16,0.191574591,0.230627913,0.269681234,,,
16.01,0.999434414,0.999698072,0.999961729,,,,16.01,0.999358356,0.999628574,0.999898792,,,,16.01,0.99896467,0.999299954,0.999635238,,,,16.01,0.975411743,0.981064003,0.986716263,,,,16.01,0.574442486,0.614514202,0.654585919,,,,16.01,0.191684644,0.230770409,0.269856174,,,
16.02,0.999435081,0.999698473,0.999961865,,,,16.02,0.999359202,0.999629136,0.999899069,,,,16.02,0.998966677,0.999301452,0.999636228,,,,16.02,0.975451018,0.981096819,0.986742621,,,,16.02,0.574596484,0.614680485,0.654764485,,,,16.02,0.19179465,0.230912852,0.270031053,,,
16.03,0.999435747,0.999698874,0.999962,,,,16.03,0.999360047,0.999629696,0.999899345,,,,16.03,0.998968679,0.999302947,0.999637215,,,,16.03,0.975490214,0.981129565,0.986768917,,,,16.03,0.574750352,0.614846622,0.654942891,,,,16.03,0.19190461,0.231055241,0.270205871,,,
16.04,0.999436412,0.999699274,0.999962135,,,,16.04,0.99936089,0.999630255,0.999899621,,,,16.04,0.998970676,0.999304437,0.999638199,,,,16.04,0.975529332,0.981162242,0.986795151,,,,16.04,0.57490409,0.615012614,0.655121137,,,,16.04,0.192014523,0.231197576,0.270380629,,,
16.05,0.999437075,0.999699673,0.99996227,,,,16.05,0.999361731,0.999630813,0.999899896,,,,16.05,0.998972666,0.999305923,0.999639179,,,,16.05,0.975568372,0.981194848,0.986821324,,,,16.05,0.575057699,0.615178461,0.655299223,,,,16.05,0.192124389,0.231339857,0.270555326,,,
16.06,0.999437738,0.999700071,0.999962404,,,,16.06,0.999362571,0.99963137,0.99990017,,,,16.06,0.998974652,0.999307405,0.999640157,,,,16.06,0.975607334,0.981227385,0.986847436,,,,16.06,0.575211179,0.615344164,0.655477148,,,,16.06,0.192234208,0.231482085,0.270729962,,,
16.07,0.999438399,0.999700469,0.999962538,,,,16.07,0.999363409,0.999631926,0.999900443,,,,16.07,0.998976632,0.999308882,0.999641132,,,,16.07,0.975646219,0.981259853,0.986873488,,,,16.07,0.575364529,0.615509722,0.655654914,,,,16.07,0.192343981,0.231624259,0.270904538,,,
16.08,0.999439059,0.999700865,0.999962671,,,,16.08,0.999364245,0.999632481,0.999900716,,,,16.08,0.998978606,0.999310355,0.999642104,,,,16.08,0.975685026,0.981292252,0.986899478,,,,16.08,0.575517751,0.615675136,0.655832521,,,,16.08,0.192453707,0.23176638,0.271079053,,,
16.09,0.999439718,0.999701261,0.999962805,,,,16.09,0.99936508,0.999633034,0.999900988,,,,16.09,0.998980575,0.999311824,0.999643074,,,,16.09,0.975723755,0.981324581,0.986925408,,,,16.09,0.575670844,0.615840406,0.656009968,,,,16.09,0.192563387,0.231908447,0.271253507,,,
16.1,0.999440376,0.999701657,0.999962937,,,,16.1,0.999365913,0.999633586,0.999901259,,,,16.1,0.998982538,0.999313289,0.99964404,,,,16.1,0.975762408,0.981356842,0.986951277,,,,16.1,0.575823808,0.616005532,0.656187256,,,,16.1,0.19267302,0.23205046,0.2714279,,,
16.11,0.999441033,0.999702051,0.99996307,,,,16.11,0.999366744,0.999634137,0.999901529,,,,16.11,0.998984496,0.99931475,0.999645003,,,,16.11,0.975800984,0.981389035,0.986977086,,,,16.11,0.575976644,0.616170515,0.656364385,,,,16.11,0.192782607,0.23219242,0.271602233,,,
16.12,0.999441688,0.999702445,0.999963202,,,,16.12,0.999367574,0.999634687,0.999901799,,,,16.12,0.998986449,0.999316206,0.999645963,,,,16.12,0.975839482,0.981421158,0.987002834,,,,16.12,0.576129352,0.616335354,0.656541356,,,,16.12,0.192892147,0.232334326,0.271776506,,,
16.13,0.999442343,0.999702838,0.999963334,,,,16.13,0.999368402,0.999635235,0.999902068,,,,16.13,0.998988396,0.999317658,0.99964692,,,,16.13,0.975877905,0.981453214,0.987028523,,,,16.13,0.576281932,0.61650005,0.656718169,,,,16.13,0.193001641,0.232476179,0.271950717,,,
16.14,0.999442996,0.999703231,0.999963465,,,,16.14,0.999369229,0.999635783,0.999902336,,,,16.14,0.998990338,0.999319107,0.999647875,,,,16.14,0.975916251,0.981485202,0.987054152,,,,16.14,0.576434384,0.616664603,0.656894823,,,,16.14,0.193111088,0.232617978,0.272124868,,,
16.15,0.999443648,0.999703622,0.999963597,,,,16.15,0.999370054,0.999636329,0.999902604,,,,16.15,0.998992275,0.999320551,0.999648826,,,,16.15,0.975954521,0.981517121,0.987079722,,,,16.15,0.576586708,0.616829013,0.657071319,,,,16.15,0.193220489,0.232759724,0.272298959,,,
16.16,0.999444299,0.999704013,0.999963727,,,,16.16,0.999370877,0.999636874,0.999902871,,,,16.16,0.998994206,0.999321991,0.999649775,,,,16.16,0.975992715,0.981548973,0.987105231,,,,16.16,0.576738905,0.616993281,0.657247657,,,,16.16,0.193329844,0.232901416,0.272472988,,,
16.17,0.999444949,0.999704403,0.999963858,,,,16.17,0.999371699,0.999637418,0.999903137,,,,16.17,0.998996132,0.999323426,0.999650721,,,,16.17,0.976030833,0.981580757,0.987130682,,,,16.17,0.576890974,0.617157406,0.657423838,,,,16.17,0.193439152,0.233043055,0.272646957,,,
16.18,0.999445598,0.999704793,0.999963988,,,,16.18,0.999372519,0.999637961,0.999903403,,,,16.18,0.998998052,0.999324858,0.999651664,,,,16.18,0.976068875,0.981612474,0.987156073,,,,16.18,0.577042917,0.617321389,0.657599861,,,,16.18,0.193548414,0.23318464,0.272820866,,,
16.19,0.999446245,0.999705182,0.999964118,,,,16.19,0.999373337,0.999638502,0.999903667,,,,16.19,0.998999968,0.999326286,0.999652604,,,,16.19,0.976106842,0.981644124,0.987181406,,,,16.19,0.577194732,0.61748523,0.657775728,,,,16.19,0.19365763,0.233326172,0.272994714,,,
16.2,0.999446892,0.99970557,0.999964247,,,,16.2,0.999374154,0.999639043,0.999903931,,,,16.2,0.999001878,0.99932771,0.999653541,,,,16.2,0.976144733,0.981675706,0.987206679,,,,16.2,0.577346421,0.617648929,0.657951437,,,,16.2,0.1937668,0.233467651,0.273168501,,,
16.21,0.999447537,0.999705957,0.999964376,,,,16.21,0.999374969,0.999639582,0.999904195,,,,16.21,0.999003783,0.999329129,0.999654476,,,,16.21,0.97618255,0.981707222,0.987231894,,,,16.21,0.577497983,0.617812487,0.65812699,,,,16.21,0.193875924,0.233609076,0.273342228,,,
16.22,0.999448182,0.999706343,0.999964505,,,,16.22,0.999375783,0.99964012,0.999904458,,,,16.22,0.999005682,0.999330545,0.999655407,,,,16.22,0.976220292,0.981738671,0.98725705,,,,16.22,0.577649419,0.617975902,0.658302386,,,,16.22,0.193985002,0.233750448,0.273515894,,,
16.23,0.999448825,0.999706729,0.999964634,,,,16.23,0.999376595,0.999640657,0.99990472,,,,16.23,0.999007577,0.999331956,0.999656336,,,,16.23,0.976257959,0.981770053,0.987282148,,,,16.23,0.577800729,0.618139177,0.658477626,,,,16.23,0.194094033,0.233891767,0.2736895,,,
16.24,0.999449467,0.999707114,0.999964762,,,,16.24,0.999377405,0.999641193,0.999904981,,,,16.24,0.999009466,0.999333364,0.999657262,,,,16.24,0.976295551,0.981801369,0.987307188,,,,16.24,0.577951912,0.618302311,0.658652709,,,,16.24,0.194203019,0.234033032,0.273863045,,,
16.25,0.999450108,0.999707499,0.99996489,,,,16.25,0.999378214,0.999641728,0.999905241,,,,16.25,0.99901135,0.999334768,0.999658185,,,,16.25,0.976333069,0.981832619,0.987332169,,,,16.25,0.57810297,0.618465304,0.658827637,,,,16.25,0.194311958,0.234174244,0.27403653,,,
16.26,0.999450748,0.999707882,0.999965017,,,,16.26,0.999379021,0.999642261,0.999905501,,,,16.26,0.999013229,0.999336167,0.999659106,,,,16.26,0.976370513,0.981863803,0.987357093,,,,16.26,0.578253902,0.618628156,0.659002409,,,,16.26,0.194420852,0.234315403,0.274209954,,,
16.27,0.999451386,0.999708265,0.999965144,,,,16.27,0.999379827,0.999642794,0.99990576,,,,16.27,0.999015102,0.999337563,0.999660024,,,,16.27,0.976407882,0.981894921,0.987381959,,,,16.27,0.578404708,0.618790867,0.659177026,,,,16.27,0.1945297,0.234456508,0.274383317,,,
16.28,0.999452024,0.999708648,0.999965271,,,,16.28,0.999380631,0.999643325,0.999906019,,,,16.28,0.999016971,0.999338955,0.999660939,,,,16.28,0.976445178,0.981925973,0.987406767,,,,16.28,0.57855539,0.618953439,0.659351488,,,,16.28,0.194638501,0.234597561,0.27455662,,,
16.29,0.99945266,0.999709029,0.999965398,,,,16.29,0.999381433,0.999643855,0.999906277,,,,16.29,0.999018835,0.999340343,0.999661851,,,,16.29,0.976482401,0.981956959,0.987431518,,,,16.29,0.578705946,0.61911587,0.659525794,,,,16.29,0.194747257,0.23473856,0.274729862,,,
16.3,0.999453296,0.99970941,0.999965524,,,,16.3,0.999382234,0.999644384,0.999906534,,,,16.3,0.999020693,0.999341727,0.99966276,,,,16.3,0.976519549,0.981987881,0.987456212,,,,16.3,0.578856377,0.619278161,0.659699945,,,,16.3,0.194855968,0.234879506,0.274903044,,,
16.31,0.99945393,0.99970979,0.99996565,,,,16.31,0.999383034,0.999644912,0.999906791,,,,16.31,0.999022546,0.999343107,0.999663667,,,,16.31,0.976556625,0.982018737,0.987480849,,,,16.31,0.579006683,0.619440313,0.659873942,,,,16.31,0.194964632,0.235020399,0.275076166,,,
16.32,0.999454563,0.999710169,0.999965775,,,,16.32,0.999383831,0.999645439,0.999907046,,,,16.32,0.999024395,0.999344483,0.999664571,,,,16.32,0.976593627,0.982049528,0.987505428,,,,16.32,0.579156864,0.619602325,0.660047785,,,,16.32,0.195073251,0.235161239,0.275249227,,,
16.33,0.999455196,0.999710548,0.9999659,,,,16.33,0.999384628,0.999645965,0.999907301,,,,16.33,0.999026238,0.999345855,0.999665472,,,,16.33,0.976630556,0.982080254,0.987529951,,,,16.33,0.579306922,0.619764197,0.660221473,,,,16.33,0.195181824,0.235302025,0.275422227,,,
16.34,0.999455827,0.999710926,0.999966025,,,,16.34,0.999385422,0.999646489,0.999907556,,,,16.34,0.999028076,0.999347223,0.999666371,,,,16.34,0.976667413,0.982110915,0.987554417,,,,16.34,0.579456854,0.619925931,0.660395007,,,,16.34,0.195290351,0.235442759,0.275595167,,,
16.35,0.999456457,0.999711303,0.99996615,,,,16.35,0.999386216,0.999647013,0.99990781,,,,16.35,0.99902991,0.999348588,0.999667267,,,,16.35,0.976704197,0.982141512,0.987578827,,,,16.35,0.579606663,0.620087525,0.660568387,,,,16.35,0.195398833,0.235583439,0.275768046,,,
16.36,0.999457086,0.99971168,0.999966274,,,,16.36,0.999387007,0.999647535,0.999908063,,,,16.36,0.999031738,0.999349949,0.99966816,,,,16.36,0.976740908,0.982172044,0.98760318,,,,16.36,0.579756348,0.620248981,0.660741614,,,,16.36,0.195507269,0.235724067,0.275940865,,,
16.37,0.999457713,0.999712056,0.999966398,,,,16.37,0.999387797,0.999648056,0.999908315,,,,16.37,0.999033561,0.999351306,0.99966905,,,,16.37,0.976777548,0.982202512,0.987627477,,,,16.37,0.579905909,0.620410298,0.660914687,,,,16.37,0.195615659,0.235864642,0.276113624,,,
16.38,0.99945834,0.999712431,0.999966522,,,,16.38,0.999388586,0.999648576,0.999908567,,,,16.38,0.99903538,0.999352659,0.999669938,,,,16.38,0.976814115,0.982232916,0.987651718,,,,16.38,0.580055347,0.620571477,0.661087607,,,,16.38,0.195724004,0.236005163,0.276286322,,,
16.39,0.999458966,0.999712805,0.999966645,,,,16.39,0.999389373,0.999649096,0.999908818,,,,16.39,0.999037193,0.999354008,0.999670823,,,,16.39,0.97685061,0.982263256,0.987675903,,,,16.39,0.580204661,0.620732517,0.661260374,,,,16.39,0.195832304,0.236145632,0.276458959,,,
16.4,0.99945959,0.999713179,0.999966768,,,,16.4,0.999390158,0.999649614,0.999909069,,,,16.4,0.999039001,0.999355354,0.999671706,,,,16.4,0.976887033,0.982293533,0.987700032,,,,16.4,0.580353852,0.62089342,0.661432988,,,,16.4,0.195940558,0.236286047,0.276631537,,,
16.41,0.999460214,0.999713552,0.999966891,,,,16.41,0.999390942,0.99965013,0.999909318,,,,16.41,0.999040805,0.999356695,0.999672586,,,,16.41,0.976923385,0.982323746,0.987724106,,,,16.41,0.580502919,0.621054185,0.66160545,,,,16.41,0.196048767,0.23642641,0.276804053,,,
16.42,0.999460837,0.999713925,0.999967013,,,,16.42,0.999391725,0.999650646,0.999909568,,,,16.42,0.999042604,0.999358033,0.999673463,,,,16.42,0.976959666,0.982353895,0.987748124,,,,16.42,0.580651864,0.621214812,0.661777759,,,,16.42,0.19615693,0.23656672,0.27697651,,,
16.43,0.999461458,0.999714296,0.999967135,,,,16.43,0.999392506,0.999651161,0.999909816,,,,16.43,0.999044398,0.999359368,0.999674338,,,,16.43,0.976995875,0.982383981,0.987772087,,,,16.43,0.580800686,0.621375301,0.661949916,,,,16.43,0.196265048,0.236706977,0.277148906,,,
16.44,0.999462078,0.999714668,0.999967257,,,,16.44,0.999393285,0.999651675,0.999910064,,,,16.44,0.999046187,0.999360698,0.99967521,,,,16.44,0.977032013,0.982414004,0.987795995,,,,16.44,0.580949386,0.621535653,0.662121921,,,,16.44,0.196373121,0.236847181,0.277321241,,,
16.45,0.999462698,0.999715038,0.999967378,,,,16.45,0.999394063,0.999652187,0.999910311,,,,16.45,0.999047971,0.999362025,0.999676079,,,,16.45,0.97706808,0.982443964,0.987819848,,,,16.45,0.581097963,0.621695869,0.662293774,,,,16.45,0.196481148,0.236987332,0.277493517,,,
16.46,0.999463316,0.999715408,0.999967499,,,,16.46,0.99939484,0.999652699,0.999910558,,,,16.46,0.99904975,0.999363348,0.999676946,,,,16.46,0.977104077,0.982473861,0.987843645,,,,16.46,0.581246418,0.621855947,0.662465476,,,,16.46,0.19658913,0.237127431,0.277665731,,,
16.47,0.999463933,0.999715777,0.99996762,,,,16.47,0.999395615,0.999653209,0.999910804,,,,16.47,0.999051525,0.999364668,0.999677811,,,,16.47,0.977140003,0.982503696,0.987867389,,,,16.47,0.581394751,0.622015888,0.662637026,,,,16.47,0.196697067,0.237267476,0.277837886,,,
16.48,0.999464549,0.999716145,0.999967741,,,,16.48,0.999396388,0.999653718,0.999911049,,,,16.48,0.999053295,0.999365983,0.999678672,,,,16.48,0.977175858,0.982533468,0.987891077,,,,16.48,0.581542962,0.622175693,0.662808425,,,,16.48,0.196804959,0.237407469,0.27800998,,,
16.49,0.999465164,0.999716513,0.999967861,,,,16.49,0.99939716,0.999654227,0.999911293,,,,16.49,0.99905506,0.999367295,0.999679531,,,,16.49,0.977211643,0.982563177,0.987914711,,,,16.49,0.581691051,0.622335362,0.662979672,,,,16.49,0.196912806,0.23754741,0.278182014,,,
16.5,0.999465778,0.999716879,0.999967981,,,,16.5,0.999397931,0.999654734,0.999911537,,,,16.5,0.99905682,0.999368604,0.999680388,,,,16.5,0.977247359,0.982592825,0.987938291,,,,16.5,0.581839019,0.622494894,0.66315077,,,,16.5,0.197020607,0.237687297,0.278353987,,,
16.51,0.999466391,0.999717246,0.9999681,,,,16.51,0.999398699,0.99965524,0.999911781,,,,16.51,0.999058575,0.999369909,0.999681242,,,,16.51,0.977283004,0.98262241,0.987961817,,,,16.51,0.581986866,0.622654291,0.663321716,,,,16.51,0.197128364,0.237827132,0.2785259,,,
16.52,0.999467003,0.999717611,0.999968219,,,,16.52,0.999399467,0.999655745,0.999912023,,,,16.52,0.999060326,0.99937121,0.999682094,,,,16.52,0.977318579,0.982651934,0.987985289,,,,16.52,0.582134591,0.622813552,0.663492512,,,,16.52,0.197236075,0.237966914,0.278697753,,,
16.53,0.999467614,0.999717976,0.999968338,,,,16.53,0.999400233,0.999656249,0.999912265,,,,16.53,0.999062072,0.999372507,0.999682943,,,,16.53,0.977354085,0.982681396,0.988008707,,,,16.53,0.582282195,0.622972677,0.663663158,,,,16.53,0.197343742,0.238106643,0.278869545,,,
16.54,0.999468224,0.999718341,0.999968457,,,,16.54,0.999400998,0.999656752,0.999912507,,,,16.54,0.999063814,0.999373801,0.999683789,,,,16.54,0.977389522,0.982710796,0.988032071,,,,16.54,0.582429679,0.623131666,0.663833654,,,,16.54,0.197451363,0.23824632,0.279041277,,,
